B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.804
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.804
B8;0.795
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.804
B8;0.795
B8;0.814
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.804
B8;0.795
B8;0.814
B8;0.811
B8;0.897
B8;0.869
B8;0.89
B8;0.897
B8;0.876
B8;0.893
B8;0.909
B8;0.902
B8;0.875
B8;0.849
B8;1.028
B8;0.922
B8;0.896
B8;0.918
B8;0.922
B8;0.918
B8;0.92
B8;0.92
B8;0.905
B8;0.911
B8;0.909
B8;0.905
B8;0.889
B8;0.894
B8;0.892
B8;0.882
B8;0.893
B8;0.902
B8;0.891
B8;0.884
B8;0.916
B8;0.911
B8;0.871
B8;0.838
B8;0.808
B8;0.812
B8;0.804
B8;0.806
B8;0.83
B8;0.8
B8;0.802
B8;0.816
B8;0.824
B8;0.797
B8;0.806
B8;0.804
B8;0.795
B8;0.814
B8;0.811
B8;0.804
B9;1.795
B9;1.795
B9;1.796
B9;1.795
B9;1.796
B9;1.842
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.592
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.592
B9;1.582
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.592
B9;1.582
B9;1.582
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.592
B9;1.582
B9;1.582
B9;1.59
B9;1.795
B9;1.796
B9;1.842
B9;1.849
B9;1.774
B9;1.757
B9;1.768
B9;1.73
B9;1.74
B9;1.731
B9;1.737
B9;1.711
B9;1.622
B9;1.812
B9;1.76
B9;1.791
B9;1.795
B9;1.787
B9;1.777
B9;1.755
B9;1.734
B9;1.733
B9;1.738
B9;1.705
B9;1.723
B9;1.647
B9;1.59
B9;1.57
B9;1.593
B9;1.568
B9;1.584
B9;1.564
B9;1.575
B9;1.592
B9;1.597
B9;1.6
B9;1.567
B9;1.562
B9;1.56
B9;1.561
B9;1.568
B9;1.565
B9;1.574
B9;1.572
B9;1.596
B9;1.592
B9;1.582
B9;1.582
B9;1.59
B9;1.566
B10;2.694
B10;2.694
B10;2.694
B10;2.694
B10;2.694
B10;2.699
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.408
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.408
B10;2.387
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.408
B10;2.387
B10;2.376
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.408
B10;2.387
B10;2.376
B10;2.368
B10;2.694
B10;2.694
B10;2.699
B10;2.673
B10;2.653
B10;2.622
B10;2.654
B10;2.541
B10;2.669
B10;2.656
B10;2.697
B10;2.781
B10;2.705
B10;2.667
B10;2.589
B10;2.622
B10;2.563
B10;2.419
B10;2.373
B10;2.363
B10;2.394
B10;2.395
B10;2.383
B10;2.378
B10;2.365
B10;2.382
B10;2.402
B10;2.408
B10;2.387
